"Great to be back home again in Indiana this week...and there’s nothing like @IMS in May! Thanks to all the fans for… https://t.co/ItSoDdsRo6","http://web.archive.org/*/http://twitter.com/VP/status/997992981864026112"
"Great to be back home again in Indiana this week...and there’s nothing like @IMS in May! Thanks to all the fans for… https://t.co/ItSoDdsRo6","http://web.archive.org/*/https://twitter.com/VP/status/997992981864026112"
"Today, on Cuban Independence Day, the U.S. honors the brave Cuban heroes who continue to stand up for freedom as Jo… https://t.co/h1jik0fHQ7","http://web.archive.org/*/http://twitter.com/VP/status/998223759822778368"
"Today, on Cuban Independence Day, the U.S. honors the brave Cuban heroes who continue to stand up for freedom as Jo… https://t.co/h1jik0fHQ7","http://web.archive.org/*/https://twitter.com/VP/status/998223759822778368"
"(2/2)...Castro’s recent handpicked successor will not stifle the Cuban people’s resolute pursuit of freedom. We rec… https://t.co/vp7KN9R5b2","http://web.archive.org/*/http://twitter.com/VP/status/998224269917216768"
"(2/2)...Castro’s recent handpicked successor will not stifle the Cuban people’s resolute pursuit of freedom. We rec… https://t.co/vp7KN9R5b2","http://web.archive.org/*/https://twitter.com/VP/status/998224269917216768"
"RT @VPPressSec: Statement from the Office of the @VP on @HHSgov’s proposed Title X rule: https://t.co/2RJK8nlMDn","http://web.archive.org/*/http://twitter.com/VP/status/998547858658938881"
"RT @VPPressSec: Statement from the Office of the @VP on @HHSgov’s proposed Title X rule: https://t.co/2RJK8nlMDn","http://web.archive.org/*/https://twitter.com/VP/status/998547858658938881"
"On my way to Langley, VA to swear in a true American patriot – Gina Haspel – as the first female director of the… https://t.co/7sg54w9RUi","http://web.archive.org/*/http://twitter.com/VP/status/998568904829165569"
"On my way to Langley, VA to swear in a true American patriot – Gina Haspel – as the first female director of the… https://t.co/7sg54w9RUi","http://web.archive.org/*/https://twitter.com/VP/status/998568904829165569"
"Venezuela’s election was a sham. America stands AGAINST dictatorship and WITH the people of Venezuela calling for f… https://t.co/abvNk6EY1o","http://web.archive.org/*/http://twitter.com/VP/status/998595802774867968"
"Venezuela’s election was a sham. America stands AGAINST dictatorship and WITH the people of Venezuela calling for f… https://t.co/abvNk6EY1o","http://web.archive.org/*/https://twitter.com/VP/status/998595802774867968"
"RT @VPComDir: .@VP Pence's statement on Venezuala's sham election - neither free nor fair. https://t.co/Y2TLHqQAoD","http://web.archive.org/*/http://twitter.com/VP/status/998601222176280577"
"RT @VPComDir: .@VP Pence's statement on Venezuala's sham election - neither free nor fair. https://t.co/Y2TLHqQAoD","http://web.archive.org/*/https://twitter.com/VP/status/998601222176280577"
"Honored to swear in Gina Haspel as @CIA director at this morning’s ceremony with @POTUS. With her leadership and un… https://t.co/Jkse0QEtCn","http://web.archive.org/*/http://twitter.com/VP/status/998643936989208577"
"Honored to swear in Gina Haspel as @CIA director at this morning’s ceremony with @POTUS. With her leadership and un… https://t.co/Jkse0QEtCn","http://web.archive.org/*/https://twitter.com/VP/status/998643936989208577"
"RT @VPComDir: .@VP Pence says Americans 'have a right to know' about possible Trump campaign surveillance. Full interview with @marthamacca…","http://web.archive.org/*/http://twitter.com/VP/status/998671513367797760"
"RT @VPComDir: .@VP Pence says Americans 'have a right to know' about possible Trump campaign surveillance. Full interview with @marthamacca…","http://web.archive.org/*/https://twitter.com/VP/status/998671513367797760"
"RT @FoxNews: .@VP Pence on reports of FBI surveillance of the Trump campaign: ""I think it would be very troubling to millions of Americans…","http://web.archive.org/*/http://twitter.com/VP/status/998671550755860480"
"RT @FoxNews: .@VP Pence on reports of FBI surveillance of the Trump campaign: ""I think it would be very troubling to millions of Americans…","http://web.archive.org/*/https://twitter.com/VP/status/998671550755860480"
".@POTUS took decisive action today to prevent the Maduro regime from lining its own pockets &amp; further mortgaging th… https://t.co/pTTl3zvmfU","http://web.archive.org/*/http://twitter.com/VP/status/998681560550445056"
".@POTUS took decisive action today to prevent the Maduro regime from lining its own pockets &amp; further mortgaging th… https://t.co/pTTl3zvmfU","http://web.archive.org/*/https://twitter.com/VP/status/998681560550445056"
"Coming up at 7PM – my interview with @MarthaMacCallum on @FoxNews https://t.co/VunJ6xE09x","http://web.archive.org/*/http://twitter.com/VP/status/998699813779705862"
"Coming up at 7PM – my interview with @MarthaMacCallum on @FoxNews https://t.co/VunJ6xE09x","http://web.archive.org/*/https://twitter.com/VP/status/998699813779705862"
"RT @FoxNews: .@VP on North Korea summit: ""The United States will continue on the path that we are on because this president has made it cle…","http://web.archive.org/*/http://twitter.com/VP/status/998711446270889984"
"RT @FoxNews: .@VP on North Korea summit: ""The United States will continue on the path that we are on because this president has made it cle…","http://web.archive.org/*/https://twitter.com/VP/status/998711446270889984"
"RT @FoxNews: .@VP on North Korea summit: ""I don't think President @realDonaldTrump is thinking about public relations— he's thinking about…","http://web.archive.org/*/http://twitter.com/VP/status/998714926750453760"
"RT @FoxNews: .@VP on North Korea summit: ""I don't think President @realDonaldTrump is thinking about public relations— he's thinking about…","http://web.archive.org/*/https://twitter.com/VP/status/998714926750453760"
"As @POTUS Trump made clear, this will only end like the Libya model ended if Kim Jong-un doesn't make a deal. https://t.co/wE68qh8u25","http://web.archive.org/*/http://twitter.com/VP/status/998717355927711745"
"As @POTUS Trump made clear, this will only end like the Libya model ended if Kim Jong-un doesn't make a deal. https://t.co/wE68qh8u25","http://web.archive.org/*/https://twitter.com/VP/status/998717355927711745"
"It would be a great mistake for Kim Jong-Un to think he could play @POTUS Trump. https://t.co/Q6Xo3fz5LI","http://web.archive.org/*/http://twitter.com/VP/status/998721345985830912"
"It would be a great mistake for Kim Jong-Un to think he could play @POTUS Trump. https://t.co/Q6Xo3fz5LI","http://web.archive.org/*/https://twitter.com/VP/status/998721345985830912"
"Iran is doing more today in the region to support terrorism &amp; to support violence than they did before the JCPOA wa… https://t.co/oDicJMvzRg","http://web.archive.org/*/http://twitter.com/VP/status/998726092046327808"
"Iran is doing more today in the region to support terrorism &amp; to support violence than they did before the JCPOA wa… https://t.co/oDicJMvzRg","http://web.archive.org/*/https://twitter.com/VP/status/998726092046327808"
"As I told @marthamaccallum yesterday: It would be a great mistake for Kim Jong-Un to think he can play @POTUS Trump. https://t.co/P6LrYmgGgm","http://web.archive.org/*/http://twitter.com/VP/status/998866056151154690"
"As I told @marthamaccallum yesterday: It would be a great mistake for Kim Jong-Un to think he can play @POTUS Trump. https://t.co/P6LrYmgGgm","http://web.archive.org/*/https://twitter.com/VP/status/998866056151154690"
"Discussed today’s upcoming visit by South Korean President Moon to the @WhiteHouse to meet with @POTUS Trump. Watch… https://t.co/fozZs0c5WW","http://web.archive.org/*/http://twitter.com/VP/status/998872261846159360"
"Discussed today’s upcoming visit by South Korean President Moon to the @WhiteHouse to meet with @POTUS Trump. Watch… https://t.co/fozZs0c5WW","http://web.archive.org/*/https://twitter.com/VP/status/998872261846159360"
"Joining @kilmeade on @FoxNewsRadio this morning to discuss the North Korean Summit &amp; South Korea President Moon’s m… https://t.co/btroJ2RrLC","http://web.archive.org/*/http://twitter.com/VP/status/998919130525917184"
"Joining @kilmeade on @FoxNewsRadio this morning to discuss the North Korean Summit &amp; South Korea President Moon’s m… https://t.co/btroJ2RrLC","http://web.archive.org/*/https://twitter.com/VP/status/998919130525917184"
"Spoke with @marthamaccallum about helping wounded veterans by making advancements in prosthetics more accessible. W… https://t.co/Mm4t8xQoA2","http://web.archive.org/*/http://twitter.com/VP/status/998924224336154624"
"Spoke with @marthamaccallum about helping wounded veterans by making advancements in prosthetics more accessible. W… https://t.co/Mm4t8xQoA2","http://web.archive.org/*/https://twitter.com/VP/status/998924224336154624"
"As @SecPompeo said yesterday and as @POTUS has made clear: we're with the people of Iran. The people of Iran deserv… https://t.co/XOOLCDrV3X","http://web.archive.org/*/http://twitter.com/VP/status/998955002373820416"
"As @SecPompeo said yesterday and as @POTUS has made clear: we're with the people of Iran. The people of Iran deserv… https://t.co/XOOLCDrV3X","http://web.archive.org/*/https://twitter.com/VP/status/998955002373820416"
"Great to speak with @NAHBhome at the @WhiteHouse. Before @POTUS Trump, the homeownership rate had been falling for… https://t.co/KTKWdBStIr","http://web.archive.org/*/http://twitter.com/VP/status/998979705473781760"
"Great to speak with @NAHBhome at the @WhiteHouse. Before @POTUS Trump, the homeownership rate had been falling for… https://t.co/KTKWdBStIr","http://web.archive.org/*/https://twitter.com/VP/status/998979705473781760"
"Great to welcome Jordan McLinn back to the @WhiteHouse today. We look forward to the House passing #RightToTry this… https://t.co/oDyhSx1dgs","http://web.archive.org/*/http://twitter.com/VP/status/998995057817669632"
"Great to welcome Jordan McLinn back to the @WhiteHouse today. We look forward to the House passing #RightToTry this… https://t.co/oDyhSx1dgs","http://web.archive.org/*/https://twitter.com/VP/status/998995057817669632"
"RT @realDonaldTrump: Today, it was my great honor to welcome President Moon Jae-in of the Republic of Korea to the @WhiteHouse!🇺🇸🇰🇷 https:/…","http://web.archive.org/*/http://twitter.com/VP/status/999005090324336640"
"RT @realDonaldTrump: Today, it was my great honor to welcome President Moon Jae-in of the Republic of Korea to the @WhiteHouse!🇺🇸🇰🇷 https:/…","http://web.archive.org/*/https://twitter.com/VP/status/999005090324336640"
"RT @SecondLady: Wonderful visit with Mrs. Kim Jung-sook, the First Lady of the Republic of Korea. We toured the beautiful and historic Deca…","http://web.archive.org/*/http://twitter.com/VP/status/999005665262755840"
